row_label_raw,row_label_full,col_0,2017VND,2016VND,numeric__2017VND,numeric__2016VND
Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,Công ty liên kết,,
Công ty Cổ phần Nguyên Liệu Thực Phẩm Á ChâuSài Gòn (đến ngày 11 tháng 11 năm 2017),Công ty liên kết > Công ty Cổ phần Nguyên Liệu Thực Phẩm Á ChâuSài Gòn (đến ngày 11 tháng 11 năm 2017),Công ty Cổ phần Nguyên Liệu Thực Phẩm Á ChâuSài Gòn (đến ngày 11 tháng 11 năm 2017),3.338.193.979,5.912.758.807,3338193979.0,5912758807.0
Công ty Cổ phần APIS,Công ty liên kết > Công ty Cổ phần APIS,Công ty Cổ phần APIS,724.272.400,445.512.000,724272400.0,445512000.0
Tổng doanh thu với các công ty liên kết,Công ty liên kết > Tổng doanh thu với các công ty liên kết,Tổng doanh thu với các công ty liên kết,4.062.466.379,6.358.270.807,4062466379.0,6358270807.0
