row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
"Nhận ký quỹ, ký cược ngăn hạn","Nhận ký quỹ, ký cược ngăn hạn","Nhận ký quỹ, ký cược ngăn hạn",4.941.406.632,5.216.636.915,4941406632.0,5216636915.0
Bảo hiểm xã hội,Bảo hiểm xã hội,Bảo hiểm xã hội,276.067.754,295.958.593,276067754.0,295958593.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,903.196.453,1.083.859.994,903196453.0,1083859994.0
Bảo hiểm y tế,Bảo hiểm y tế,Bảo hiểm y tế,63.172.681,58.794.030,63172681.0,58794030.0
Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,Bảo hiểm thất nghiệp,29.037.417,39.474.131,29037417.0,39474131.0
"Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả","Cổ tức, lợi nhuận phải trả",1.415.612.600,729.881.000,1415612600.0,729881000.0
Các khoản phải trả các bên liên quan(Thuyết minh số 35),Các khoản phải trả các bên liên quan(Thuyết minh số 35),Các khoản phải trả các bên liên quan(Thuyết minh số 35),183.763.638.704,121.984.632.203,183763638704.0,121984632203.0
Các khoản phải trả khác,Các khoản phải trả khác,Các khoản phải trả khác,7.296.452.145,8.084.033.727,7296452145.0,8084033727.0
,,,198.688.584.386,137.493.270.593,198688584386.0,137493270593.0
