row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,VND,VND,VND,VND,,,,
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,689.888.391,-,95.424.000,-,689888391.0,,95424000.0,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",46.041.165.817,-,50.956.793.797,-,46041165817.0,,50956793797.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",7.600.000,-,7.600.000,-,7600000.0,,7600000.0,
"Chỉ phí sản xuất, kinh doanhđở dang","Chỉ phí sản xuất, kinh doanhđở dang","Chỉ phí sản xuất, kinh doanhđở dang",4.600.545,-,110.866.013,-,4600545.0,,110866013.0,
Hàng hóa,Hàng hóa,Hàng hóa,-,-,1.261.217.980,-,,,1261217980.0,
,,,46.743.254.753,-,52.431.901.790,-,46743254753.0,,52431901790.0,
