row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngân hàng Citibank,Ngân hàng Citibank,Ngân hàng Citibank,865.707.465.519,1.086.342.693.380,865707465519.0,1086342693380.0
Tập đoàn Dầu khí Quốc gia Việt Nam,Tập đoàn Dầu khí Quốc gia Việt Nam,Tập đoàn Dầu khí Quốc gia Việt Nam,507.463.596.443,569.089.742.924,507463596443.0,569089742924.0
Ngân hàng TMCP Đại Chứng Việt Nam,Ngân hàng TMCP Đại Chứng Việt Nam,Ngân hàng TMCP Đại Chứng Việt Nam,287.542.113.101,313.682.305.201,287542113101.0,313682305201.0
Ngân hàng TMCP Tiên Phong - Chi nhánh Bến Thành,Ngân hàng TMCP Tiên Phong - Chi nhánh Bến Thành,Ngân hàng TMCP Tiên Phong - Chi nhánh Bến Thành,158.985.124.375,-,158985124375.0,
,,,1.819.698.299.438,1.969.114.741.505,1819698299438.0,1969114741505.0
