row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,1.819.698.299.438,1.969.114.741.505,1819698299438.0,1969114741505.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,955.762.454.141,484.359.794.468,955762454141.0,484359794468.0
Nợ thuần,Nợ thuần,Nợ thuần,863.935.845.297,1.484.754.947.037,863935845297.0,1484754947037.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,3.440.656.099.445,3.369.324.655.404,3440656099445.0,3369324655404.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,25","0,44",0.25,0.44
