row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí an sinh xã hội,Chi phí an sinh xã hội,Chi phí an sinh xã hội,13.997.804.495,28.740.169.867,13997804495.0,28740169867.0
Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,Phải trả về xây dựng cơ bản,430.795.403.163,29.030.879.273,430795403163.0,29030879273.0
Chi phí bảo dưỡng sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ,Chi phí bảo dưỡng sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ,Chi phí bảo dưỡng sửa chữa thường xuyên tại Nhà máy Đạm Phú Mỹ,11.838.368.461,-,11838368461.0,
Phải trả chi phí mua khí tháng 12,Phải trả chi phí mua khí tháng 12,Phải trả chi phí mua khí tháng 12,-,44.570.336.403,,44570336403.0
"Chi phí vận chuyển, bổc xếp","Chi phí vận chuyển, bổc xếp","Chi phí vận chuyển, bổc xếp",21.790.937.442,-,21790937442.0,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,41.665.275.514,-,41665275514.0,
Chi phí phải trả khác,Chi phí phải trả khác,Chi phí phải trả khác,47.375.530.736,71.276.602.450,47375530736.0,71276602450.0
,,,567.463.319.811,173.617.987.993,567463319811.0,173617987993.0
