row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,VND,VND,VND,VND,,,,
,,,Giá trị,Số có khả năngtrả nợ,Giá trị,Số có khả năngtrả nợ,,,,
"Baker Hughes Asia Pacific Ltd.,","Baker Hughes Asia Pacific Ltd.,","Baker Hughes Asia Pacific Ltd.,",22.847.281.623,22.847.281.623,38.596.727.241,38.596.727.241,22847281623.0,22847281623.0,38596727241.0,38596727241.0
Phải trả người bán là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 36),Phải trả người bán là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 36),Phải trả người bán là các bên liên quan(chỉ tiết trình bày tại Thuyết minh số 36),303.998.976.504,303.998.976.504,109.119.089.296,109.119.089.296,303998976504.0,303998976504.0,109119089296.0,109119089296.0
Các nhà cung cấp khác,Các nhà cung cấp khác,Các nhà cung cấp khác,78.435.639.199,78.435.639.199,154.787.930.354,154.787.930.354,78435639199.0,78435639199.0,154787930354.0,154787930354.0
,,,405.281.897.326,405.281.897.326,302.503.746.891,302.503.746.891,405281897326.0,405281897326.0,302503746891.0,302503746891.0
