row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Thuế giá trị gia tăng đầu ra phải nộp,Thuế giá trị gia tăng đầu ra phải nộp,Thuế giá trị gia tăng đầu ra phải nộp,3.149.708.724,2.122.744.074,3149708724.0,2122744074.0
Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,Thuế thu nhập doanh nghiệp,11.959.435.855,8.874.014.347,11959435855.0,8874014347.0
Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,325.026.989,923.312.595,325026989.0,923312595.0
Thuế tài nguyên,Thuế tài nguyên,Thuế tài nguyên,262.162.560,137.998.560,262162560.0,137998560.0
Các loại thuế khác,Các loại thuế khác,Các loại thuế khác,14.428.240,86.000,14428240.0,86000.0
,,,15.710.762.368,12.058.155.576,15710762368.0,12058155576.0
