row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Chi phí bảo hiểm tài sản,Ngắn hạn > Chi phí bảo hiểm tài sản,Chi phí bảo hiểm tài sản,41.116.019.448,3.511.210.664,41116019448.0,3511210664.0
Chi phí trả trước ngắn hạn khác,Ngắn hạn > Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,12.165.706.255,11.584.518.136,12165706255.0,11584518136.0
,,,53.281.725.703,15.095.728.800,53281725703.0,15095728800.0
Dài hạn,Dài hạn,Dài hạn,Dài hạn,Dài hạn,,
Trả trước tiền thuê đất,Dài hạn > Trả trước tiền thuê đất,Trả trước tiền thuê đất,1.685.475.440,2.247.300.596,1685475440.0,2247300596.0
Công cụ dụng cụ phân bổ,Dài hạn > Công cụ dụng cụ phân bổ,Công cụ dụng cụ phân bổ,4.240.208.396,5.859.257.083,4240208396.0,5859257083.0
Chi phí trả trước dài hạn khác,Dài hạn > Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,3.116.215.426,5.291.280.614,3116215426.0,5291280614.0
,,,9.041.899.262,13.397.838.293,9041899262.0,13397838293.0
