row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Công ty TNHH Một thành viên Thương mại và Dịch vụMinh Dũng,Công ty TNHH Một thành viên Thương mại và Dịch vụMinh Dũng,Công ty TNHH Một thành viên Thương mại và Dịch vụMinh Dũng,14.970.420.000,-,14970420000.0,
Doanh nghiệp Tư nhân Huỳnh Châu,Doanh nghiệp Tư nhân Huỳnh Châu,Doanh nghiệp Tư nhân Huỳnh Châu,6.618.499.680,6.618.499.680,6618499680.0,6618499680.0
Uralkali Trading S.A,Uralkali Trading S.A,Uralkali Trading S.A,-,3.310.237.635,,3310237635.0
Người mua là các bên liên quan(chi tiết trình bày tại Thuyết minh số 36),Người mua là các bên liên quan(chi tiết trình bày tại Thuyết minh số 36),Người mua là các bên liên quan(chi tiết trình bày tại Thuyết minh số 36),37.527.671.274,23.964.852.163,37527671274.0,23964852163.0
Các khách hàng khác,Các khách hàng khác,Các khách hàng khác,148.676.495,1.552.116.225,148676495.0,1552116225.0
,,,59.265.267.449,35.445.705.703,59265267449.0,35445705703.0
