row_label_raw,row_label_full,col_0,Từ 01/01/2017đến 31/12/2017VND,Từ 01/02/2016đến 31/12/2016VND,numeric__Từ 01/01/2017đến 31/12/2017VND,numeric__Từ 01/02/2016đến 31/12/2016VND
Thu nhập của nhân sự quản lý chủ chốt,Thu nhập của nhân sự quản lý chủ chốt,Thu nhập của nhân sự quản lý chủ chốt,6.827.837.715,6.756.334.561,6827837715.0,6756334561.0
