row_label_raw,row_label_full,col_0,Tại ngày31/12/2017VND,Tại ngày01/01/2017VND,numeric__Tại ngày31/12/2017VND,numeric__Tại ngày01/01/2017VND
Trả trước người bán dài hạn:Công ty Cổ phần Cấp nước Đồng Nai,Trả trước người bán dài hạn:Công ty Cổ phần Cấp nước Đồng Nai,Trả trước người bán dài hạn:Công ty Cổ phần Cấp nước Đồng Nai,-,4.385.096.866,,4385096866.0
Cộng - Xem thêm mục 4.4,Cộng - Xem thêm mục 4.4,Cộng - Xem thêm mục 4.4,-,4.385.096.866,,4385096866.0
,,,Tại ngày31/12/2017VND,Tại ngày01/01/2017VND,,
Phải thu khác ngắn hạn:Công ty Cổ phần Công Trình Giao thông Đồng Nai,Phải thu khác ngắn hạn:Công ty Cổ phần Công Trình Giao thông Đồng Nai,Phải thu khác ngắn hạn:Công ty Cổ phần Công Trình Giao thông Đồng Nai,-,1.106.700.000,,1106700000.0
Công ty Cổ phần Kinh doanh nhà Đồng Nai,Công ty Cổ phần Kinh doanh nhà Đồng Nai,Công ty Cổ phần Kinh doanh nhà Đồng Nai,-,3.672.000.000,,3672000000.0
Công ty Cổ phần Xây Dụng Dân dụng Công nghiệpSố 1 - Đồng Nai,Công ty Cổ phần Xây Dụng Dân dụng Công nghiệpSố 1 - Đồng Nai,Công ty Cổ phần Xây Dụng Dân dụng Công nghiệpSố 1 - Đồng Nai,-,5.760.000,,5760000.0
Cộng - Xem thêm mục 4.5,Cộng - Xem thêm mục 4.5,Cộng - Xem thêm mục 4.5,-,4.784.460.000,,4784460000.0
