row_label_raw,row_label_full,col_0,Từ 01/01/2017đến 31/12/2017VND,Từ 01/02/2016đến 31/12/2016VND,numeric__Từ 01/01/2017đến 31/12/2017VND,numeric__Từ 01/02/2016đến 31/12/2016VND
Thu nhập và thù lao,Thu nhập và thù lao,Thu nhập và thù lao,813.746.248,665.865.375,813746248.0,665865375.0
