row_label_raw,row_label_full,Họ và tên,Chức vụ,numeric__Chức vụ
Ông Trần Tấn LộcÔng Nguyễn Cảnh VinhÔng Đảo Hồng ChâuBà Đình Thị Thu ThảoÔng Nguyễn Hồ Hoàng VũÔng Nguyễn Hương MinhBà Văn Thái Bảo NhiÔng Lã Quang Trung,Ông Trần Tấn LộcÔng Nguyễn Cảnh VinhÔng Đảo Hồng ChâuBà Đình Thị Thu ThảoÔng Nguyễn Hồ Hoàng VũÔng Nguyễn Hương MinhBà Văn Thái Bảo NhiÔng Lã Quang Trung,Ông Trần Tấn LộcÔng Nguyễn Cảnh VinhÔng Đảo Hồng ChâuBà Đình Thị Thu ThảoÔng Nguyễn Hồ Hoàng VũÔng Nguyễn Hương MinhBà Văn Thái Bảo NhiÔng Lã Quang Trung,Tổng Giám đốc (Từ ngày 8 tháng 9 năm 2021)Quyền Tổng Giám đốc (Đến ngày 8 tháng 9 năm 2021)Phó Tổng Giám đốcPhó Tổng Giám đốcPhó Tổng Giám đốc kiểm Giám đốc Tài chínhPhó Tổng Giám đốcPhó Tổng Giám đốc (Đến ngày 9 tháng 4 năm 2021)Kế toán Trường,
