row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Trả trước bên khác,Trả trước bên khác,Trả trước bên khác,195.016.846.986,19.882.739.814,195016846986.0,19882739814.0
- Công ty TNHH Xuất Nhập khẩuNhất Thiên,- Công ty TNHH Xuất Nhập khẩuNhất Thiên,- Công ty TNHH Xuất Nhập khẩuNhất Thiên,54.942.025.774,-,54942025774.0,
- Công ty TNHH Xuất Nhập khẩu CôngNghệ Số,- Công ty TNHH Xuất Nhập khẩu CôngNghệ Số,- Công ty TNHH Xuất Nhập khẩu CôngNghệ Số,26.711.078.199,-,26711078199.0,
- Công ty TNHH MTV HGTV,- Công ty TNHH MTV HGTV,- Công ty TNHH MTV HGTV,24.137.253.846,-,24137253846.0,
- Khác,- Khác,- Khác,89.226.489.167,19.882.739.814,89226489167.0,19882739814.0
Trả trước bên liên quan(Thuyết minh số 29),Trả trước bên liên quan(Thuyết minh số 29),Trả trước bên liên quan(Thuyết minh số 29),-,1.124.551.935,,1124551935.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,195.016.846.986,21.007.291.749,195016846986.0,21007291749.0
