row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
"Chi phí xây dựng cửa hàng,trung tâm phân phối","Chi phí xây dựng cửa hàng,trung tâm phân phối","Chi phí xây dựng cửa hàng,trung tâm phân phối",83.674.549.223,9.692.607.213,83674549223.0,9692607213.0
Chi phí xây dựng văn phòng,Chi phí xây dựng văn phòng,Chi phí xây dựng văn phòng,-,247.139.389.994,,247139389994.0
Khác,Khác,Khác,3.755.889.087,-,3755889087.0,
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,87.430.438.310,256.831.997.207,87430438310.0,256831997207.0
