row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,343.579.024.388,84.857.279.584,343579024388.0,84857279584.0
Chiết khấu thanh toán,Chiết khấu thanh toán,Chiết khấu thanh toán,287.234.164.431,255.850.966.106,287234164431.0,255850966106.0
Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,Lãi chênh lệch tỷ giá hối đoái,364.665.532,1.375.629.539,364665532.0,1375629539.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,631.177.854.351,342.083.875.229,631177854351.0,342083875229.0
