row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,568.136.717.134,436.416.577.674,568136717134.0,436416577674.0
Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,Lỗ chênh lệch tỷ giá hối đoái,35.984.155,1.514.702,35984155.0,1514702.0
Khác,Khác,Khác,1.582.143.555,155.057.860,1582143555.0,155057860.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,569.754.844.844,436.573.150.236,569754844844.0,436573150236.0
