row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hàng bán và dịch vụ cung cấp,Giá vốn hàng bán và dịch vụ cung cấp,Giá vốn hàng bán và dịch vụ cung cấp,82.686.444.673.012,71.224.159.239.435,82686444673012.0,71224159239435.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,7.929.092.857.295,6.289.900.986.436,7929092857295.0,6289900986436.0
"Chi phí khấu hao và hao mòn(Thuyết minh số 12, 13 và 17)","Chi phí khấu hao và hao mòn(Thuyết minh số 12, 13 và 17)","Chi phí khấu hao và hao mòn(Thuyết minh số 12, 13 và 17)",1.442.826.938.954,1.222.868.683.717,1442826938954.0,1222868683717.0
Khác,Khác,Khác,5.139.145.802.021,3.908.585.418.683,5139145802021.0,3908585418683.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,97.197.510.271.282,82.645.514.328.271,97197510271282.0,82645514328271.0
