row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí thuê cửa hàng,Chi phí thuê cửa hàng,Chi phí thuê cửa hàng,48.175.101.674,25.941.124.248,48175101674.0,25941124248.0
Chi phí thiết kế cửa hàng,Chi phí thiết kế cửa hàng,Chi phí thiết kế cửa hàng,12.681.905.344,47.023.024.097,12681905344.0,47023024097.0
Khác,Khác,Khác,43.172.466.892,11.803.940.130,43172466892.0,11803940130.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,104.029.473.910,84.768.088.475,104029473910.0,84768088475.0
