row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,161.145.590,130.741.973,161145590.0,130741973.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.416.084,1.688.481,1416084.0,1688481.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,404.638,239.237,404638.0,239237.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,398.143,206.005,398143.0,206005.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,728.422,866.976,728422.0,866976.0
,,,164.092.877,133.742.672,164092877.0,133742672.0
