row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,30.524.511,15.485.470,30524511.0,15485470.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,15.903.452,8.418.514,15903452.0,8418514.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,14.621.059,7.066.956,14621059.0,7066956.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,1.013.973,1.013.973,1013973.0,1013973.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,1.013.973,1.013.973,1013973.0,1013973.0
,,,31.538.484,16.499.443,31538484.0,16499443.0
