row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,92.724.954,72.962.336,92724954.0,72962336.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,18.687.086,17.578.400,18687086.0,17578400.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,52.680.837,43.201.936,52680837.0,43201936.0
,,,164.092.877,133.742.672,164092877.0,133742672.0
