row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,Tổng lợi nhuận kế toán trước thuế,635.524.644.036,392.257.037.552,635524644036.0,392257037552.0
Thuế TNDN theo thuế suất 20% áp dụng cho Công ty và các công ty con Các khoản điều chỉnh:,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty và các công ty con Các khoản điều chỉnh:,Thuế TNDN theo thuế suất 20% áp dụng cho Công ty và các công ty con Các khoản điều chỉnh:,127.104.928.807,78.451.407.510,127104928807.0,78451407510.0
Hoàn nhập chi phí dự phòng không được khấu trừ năm trước Tài sản thuế TNDN hoản lại chưa được ghi nhận đối với lỗ tỉnh thuế,Hoàn nhập chi phí dự phòng không được khấu trừ năm trước Tài sản thuế TNDN hoản lại chưa được ghi nhận đối với lỗ tỉnh thuế,Hoàn nhập chi phí dự phòng không được khấu trừ năm trước Tài sản thuế TNDN hoản lại chưa được ghi nhận đối với lỗ tỉnh thuế,9.770.198.024,4.373.953.797,9770198024.0,4373953797.0
Chi phí không được trừ Điều chỉnh thuế TNDN trong những năm trước theo Nghị định số 132/2020/NĐ-CP,Chi phí không được trừ Điều chỉnh thuế TNDN trong những năm trước theo Nghị định số 132/2020/NĐ-CP,Chi phí không được trừ Điều chỉnh thuế TNDN trong những năm trước theo Nghị định số 132/2020/NĐ-CP,8.644.576.252,3.854.726.572,8644576252.0,3854726572.0
Thu nhập từ cổ tức không chịu thuế TNDN Lỗ được chuyển,Thu nhập từ cổ tức không chịu thuế TNDN Lỗ được chuyển,Thu nhập từ cổ tức không chịu thuế TNDN Lỗ được chuyển,-,(2.793.443.848),,-2793443848.0
Điều chỉnh hợp nhất không tỉnh thuế Các khoản điều chỉnh tăng/(giảm) khác,Điều chỉnh hợp nhất không tỉnh thuế Các khoản điều chỉnh tăng/(giảm) khác,Điều chỉnh hợp nhất không tỉnh thuế Các khoản điều chỉnh tăng/(giảm) khác,4.242.325.096,(382.320.000),4242325096.0,-382320000.0
Điều chỉnh hợp nhất không tỉnh thuế Các khoản điều chỉnh tăng/(giảm) khác,Điều chỉnh hợp nhất không tỉnh thuế Các khoản điều chỉnh tăng/(giảm) khác,Điều chỉnh hợp nhất không tỉnh thuế Các khoản điều chỉnh tăng/(giảm) khác,(6.586.936.232),(22.449.904.122),-6586936232.0,-22449904122.0
Chi phí thuế TNDN,Chi phí thuế TNDN,Chi phí thuế TNDN,143.175.091.947,48.107.073.664,143175091947.0,48107073664.0
