row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm nay,Năm trước,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm nay,numeric__Năm trước
31,31,31,"III. LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ số hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay",,142.000.000.000 1.868.315.641.404 (1.053.644.018.881),- 2.107.055.488.646 (1.343.025.750.319),,,,
33,33,33,"III. LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ số hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay",,142.000.000.000 1.868.315.641.404 (1.053.644.018.881),- 2.107.055.488.646 (1.343.025.750.319),,,,
34,34,34,"III. LƯU CHUYÊN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ số hữu (bao gồm vốn góp của cổ đông không kiểm soát) Tiền thu từ đi vay Tiền trả nợ gốc vay",,142.000.000.000 1.868.315.641.404 (1.053.644.018.881),- 2.107.055.488.646 (1.343.025.750.319),,,,
40,34 > 40,40,Lưu chuyển tiền thuần từ hoạt động tài chính,,956.671.622.523,764.029.738.327,,,956671622523.0,764029738327.0
50,34 > 50,50,Lưu chuyển tiền thuần trong năm,,(634.278.742.296),92.173.950.494,,,-634278742296.0,92173950494.0
60,34 > 60,60,Tiền và tương đương tiền đầu năm,,1.122.725.842.399,1.030.551.891.905,,,1122725842399.0,1030551891905.0
70,34 > 70,70,Tiền và tương đương tiền cuối năm,5,488.447.100.103,1.122.725.842.399,,5.0,488447100103.0,1122725842399.0
