row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
"Mua hàng, cung cấp dịch vụ từ các bên liên quan","Mua hàng, cung cấp dịch vụ từ các bên liên quan","Mua hàng, cung cấp dịch vụ từ các bên liên quan","Mua hàng, cung cấp dịch vụ từ các bên liên quan","Mua hàng, cung cấp dịch vụ từ các bên liên quan",,
Công ty Cổ phần Thương mại Hàng khôngMiền Nam,"Mua hàng, cung cấp dịch vụ từ các bên liên quan > Công ty Cổ phần Thương mại Hàng khôngMiền Nam",Công ty Cổ phần Thương mại Hàng khôngMiền Nam,90.393.637,73.296.361,90393637.0,73296361.0
Công ty Cổ phần Dịch vụ Hàng không Sân bayTân Sơn Nhất,"Mua hàng, cung cấp dịch vụ từ các bên liên quan > Công ty Cổ phần Dịch vụ Hàng không Sân bayTân Sơn Nhất",Công ty Cổ phần Dịch vụ Hàng không Sân bayTân Sơn Nhất,14.794.505.115,8.922.168.473,14794505115.0,8922168473.0
Công ty Cổ phần Phục vụ Mặt đất Sài Gòn,"Mua hàng, cung cấp dịch vụ từ các bên liên quan > Công ty Cổ phần Phục vụ Mặt đất Sài Gòn",Công ty Cổ phần Phục vụ Mặt đất Sài Gòn,512.949.121,-,512949121.0,
Công ty Cổ phần Phục vụ Mặt đất Hà Nội,"Mua hàng, cung cấp dịch vụ từ các bên liên quan > Công ty Cổ phần Phục vụ Mặt đất Hà Nội",Công ty Cổ phần Phục vụ Mặt đất Hà Nội,1.461.354.318,-,1461354318.0,
Công ty Cổ phần Vận tải Hàng không Miền Nam,"Mua hàng, cung cấp dịch vụ từ các bên liên quan > Công ty Cổ phần Vận tải Hàng không Miền Nam",Công ty Cổ phần Vận tải Hàng không Miền Nam,118.693.092,99.827.469,118693092.0,99827469.0
Công ty Cổ phần Dịch vụ Hàng hóa Sài Gòn,"Mua hàng, cung cấp dịch vụ từ các bên liên quan > Công ty Cổ phần Dịch vụ Hàng hóa Sài Gòn",Công ty Cổ phần Dịch vụ Hàng hóa Sài Gòn,-,181.216.225,,181216225.0
,,,16.977.895.283,9.276.508.528,16977895283.0,9276508528.0
