row_label_raw,row_label_full,col_0,Năm 2015VND,Năm 2014VND,numeric__Năm 2015VND,numeric__Năm 2014VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,88.164.873.008,64.436.773.101,88164873008.0,64436773101.0
Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,Lỗ chênh lệch tỷ giá đã thực hiện,22.137.542.152,404.491.169.073,22137542152.0,404491169073.0
Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,Lỗ chênh lệch tỷ giá chưa thực hiện,641.354.546.705,1.663.047.744,641354546705.0,1663047744.0
Hoàn nhập dự phòng giảm giá các khoản đầu tư tài chính dài hạn,Hoàn nhập dự phòng giảm giá các khoản đầu tư tài chính dài hạn,Hoàn nhập dự phòng giảm giá các khoản đầu tư tài chính dài hạn,-,(8.048.810.144),,-8048810144.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,100.000.000,285.620.000,100000000.0,285620000.0
,,,751.756.961.865,462.827.799.774,751756961865.0,462827799774.0
