row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Tiền mặt,Tiền mặt,Tiền mặt,5.663.253.353,5.429.926.500,5663253353.0,5429926500.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,3.873.429.879.285,3.200.645.588.835,3873429879285.0,3200645588835.0
,,,3.879.093.132.638,3.206.075.515.335,3879093132638.0,3206075515335.0
,,,31/12/2015,01/01/2015,,
Các khoản mục ngoài Bảng cân đối kế toán,Các khoản mục ngoài Bảng cân đối kế toán,Các khoản mục ngoài Bảng cân đối kế toán,Các khoản mục ngoài Bảng cân đối kế toán,Các khoản mục ngoài Bảng cân đối kế toán,,
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
- Độ la Mỹ (USD),Ngoại tệ các loại > - Độ la Mỹ (USD),- Độ la Mỹ (USD),"23.324.714,22","62.925.891,45",23324714.22,62925891.45
- Euro (EUR),Ngoại tệ các loại > - Euro (EUR),- Euro (EUR),"453,46","464,14",453.46,464.14
