row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,01/01/2023,01/01/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__01/01/2023,numeric__01/01/2023_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
- Hàng mua đang đi đường,- Hàng mua đang đi đường,- Hàng mua đang đi đường,20.939.698.800,-,53.367.776.622,-,20939698800.0,,53367776622.0,
"- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu",64.286.337.955,(86.275.298),145.769.409.428,(4.896.718.560),64286337955.0,-86275298.0,145769409428.0,-4896718560.0
- Thành phẩm,- Thành phẩm,- Thành phẩm,7.391.925.827,-,21.871.891.074,-,7391925827.0,,21871891074.0,
- Hàng hóa,- Hàng hóa,- Hàng hóa,26.541.425.057,-,15.840.231.750,-,26541425057.0,,15840231750.0,
- Hàng gửi bán,- Hàng gửi bán,- Hàng gửi bán,136.298.166.795,-,147.280.347.993,-,136298166795.0,,147280347993.0,
,,,255.457.554.434,(86.275.298),384.129.656.867,(4.896.718.560),255457554434.0,-86275298.0,384129656867.0,-4896718560.0
