row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",11.110.606,15.475.000,11110606.0,15475000.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,2.443.844.521,1.042.193.350,2443844521.0,1042193350.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,-,29.146.848,,29146848.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,4.141.153.775,804.598.764,4141153775.0,804598764.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,19.421.523.640,4.281.605.828,19421523640.0,4281605828.0
Chi phí/ (Hoàn nhập) dự phòng bảo hành sản phẩm,Chi phí/ (Hoàn nhập) dự phòng bảo hành sản phẩm,Chi phí/ (Hoàn nhập) dự phòng bảo hành sản phẩm,59.474.865,34.617.994,59474865.0,34617994.0
,,,26.077.107.407,6.207.637.784,26077107407.0,6207637784.0
