row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,Giá vốn của hàng hóa đã bán,224.079.256.006,267.494.819.709,224079256006.0,267494819709.0
Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,Giá vốn của thành phẩm đã bán,76.246.578.451,58.762.090.937,76246578451.0,58762090937.0
Dự phòng/(Hoàn nhập dự phòng) giảm giá hàng tồn kho,Dự phòng/(Hoàn nhập dự phòng) giảm giá hàng tồn kho,Dự phòng/(Hoàn nhập dự phòng) giảm giá hàng tồn kho,(4.810.443.262),3.144.186.457,-4810443262.0,3144186457.0
Giá vốn hoạt động khác,Giá vốn hoạt động khác,Giá vốn hoạt động khác,2.979.344.323,4.493.335.483,2979344323.0,4493335483.0
,,,298.494.735.518,333.894.432.586,298494735518.0,333894432586.0
