row_label_raw,row_label_full,col_0,31/12/2023,01/01/2023,numeric__31/12/2023,numeric__01/01/2023
,,,VND,VND,,
Tiền mặt,Tiền mặt,Tiền mặt,176.207.544,740.758.774,176207544.0,740758774.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,66.597.684.787,44.985.400.358,66597684787.0,44985400358.0
,,,66.773.892.331,45.726.159.132,66773892331.0,45726159132.0
