row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",1.942.110.602,-,1942110602.0,
Thu nhập từ tiền hỗ trợ xây dựng Showroom,Thu nhập từ tiền hỗ trợ xây dựng Showroom,Thu nhập từ tiền hỗ trợ xây dựng Showroom,1.627.425.000,-,1627425000.0,
Thu nhập từ thường doanh số,Thu nhập từ thường doanh số,Thu nhập từ thường doanh số,-,2.081.652.096,,2081652096.0
Thu nhập từ hàng được tặng,Thu nhập từ hàng được tặng,Thu nhập từ hàng được tặng,981.940.757,3.033.237.881,981940757.0,3033237881.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.157.062.545,8.079.720,1157062545.0,8079720.0
,,,5.708.538.904,5.122.969.697,5708538904.0,5122969697.0
