row_label_raw,row_label_full,col_0,31/12/2025VND,31/12/2024VND,numeric__31/12/2025VND,numeric__31/12/2024VND
Đặt cọc nhận chuyển nhượng phần vốn góp tại Công ty TNHH Harbour City (i),Đặt cọc nhận chuyển nhượng phần vốn góp tại Công ty TNHH Harbour City (i),Đặt cọc nhận chuyển nhượng phần vốn góp tại Công ty TNHH Harbour City (i),913.396.900.000,-,913396900000.0,
"Đặt cọc nhận chuyển nhượng phần vốn góp tại Công ty TNHH Hạ tầng Công nghiệp và Bát động sản Viconship (""BDSV"") (ii)","Đặt cọc nhận chuyển nhượng phần vốn góp tại Công ty TNHH Hạ tầng Công nghiệp và Bát động sản Viconship (""BDSV"") (ii)","Đặt cọc nhận chuyển nhượng phần vốn góp tại Công ty TNHH Hạ tầng Công nghiệp và Bát động sản Viconship (""BDSV"") (ii)",441.310.000.000,-,441310000000.0,
Tiền bán chứng khoán kinh doanh đang chờ về,Tiền bán chứng khoán kinh doanh đang chờ về,Tiền bán chứng khoán kinh doanh đang chờ về,-,40.417.438.852,,40417438852.0
Phải thu liên quan đến việc điều chỉnh giá chuyển nhượng vốn góp Công ty TNHH Cảng Nam Hải Đình Vũ,Phải thu liên quan đến việc điều chỉnh giá chuyển nhượng vốn góp Công ty TNHH Cảng Nam Hải Đình Vũ,Phải thu liên quan đến việc điều chỉnh giá chuyển nhượng vốn góp Công ty TNHH Cảng Nam Hải Đình Vũ,-,20.800.000.000,,20800000000.0
Phải thu khác,Phải thu khác,Phải thu khác,58.916.308.215,41.856.070.822,58916308215.0,41856070822.0
,,,1.413.623.208.215,103.073.509.674,1413623208215.0,103073509674.0
