row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc,VND Dự phòng,Giá gốc,VND Dự phòng,,,,
Hàng mua đang đi đường,Hàng mua đang đi đường,Hàng mua đang đi đường,95.424.000,-,-,-,95424000.0,,,
"Nguyên liệu, vật liệu","Nguyên liệu, vật liệu","Nguyên liệu, vật liệu",50.956.793.797,-,31.620.176.593,-,50956793797.0,,31620176593.0,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",7.600.000,-,17.652.953.960,-,7600000.0,,17652953960.0,
"Chi phí sản xuất, kinh doanhđỗ dang","Chi phí sản xuất, kinh doanhđỗ dang","Chi phí sản xuất, kinh doanhđỗ dang",110.866.013,-,326.479.923,-,110866013.0,,326479923.0,
Hàng hóa,Hàng hóa,Hàng hóa,1.261.217.980,-,467.514.200,-,1261217980.0,,467514200.0,
,,,52.431.901.790,-,50.067.124.676,-,52431901790.0,,50067124676.0,
