row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,1.126.867.899,724.708.785,1126867899.0,724708785.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,96.232.926.569,127.447.386.216,96232926569.0,127447386216.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,387.000.000.000,1.438.200.000.000,387000000000.0,1438200000000.0
,,,484.359.794.468,1.566.372.095.001,484359794468.0,1566372095001.0
