row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Các khoản vay,Các khoản vay,Các khoản vay,1.969.114.741.505,2.491.631.329.670,1969114741505.0,2491631329670.0
Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,Trừ: Tiền và các khoản tương đương tiền,484.359.794.468,1.566.372.095.001,484359794468.0,1566372095001.0
Nợ thuần,Nợ thuần,Nợ thuần,1.484.754.947.037,925.259.234.669,1484754947037.0,925259234669.0
Vốn chủ sở hữu,Vốn chủ sở hữu,Vốn chủ sở hữu,3.369.324.655.404,3.240.955.914.403,3369324655404.0,3240955914403.0
Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,Tỷ lệ nợ thuần trên vốn chủ sở hữu,"0,44","0,29",0.44,0.29
