row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
a. Ngắn hạn,a. Ngắn hạn,a. Ngắn hạn,66.459.619.637,78.264.384.464,66459619637.0,78264384464.0
"Bảo hiểm con người, bảo hiểm rủi ro tài sản","Bảo hiểm con người, bảo hiểm rủi ro tài sản","Bảo hiểm con người, bảo hiểm rủi ro tài sản",49.146.092.449,49.983.334.084,49146092449.0,49983334084.0
Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,Chi phí trả trước ngắn hạn khác,17.313.527.188,28.281.050.380,17313527188.0,28281050380.0
b. Dài hạn,b. Dài hạn,b. Dài hạn,79.385.540.579,103.138.979.398,79385540579.0,103138979398.0
Chi phí hóa chất xuất dùng,Chi phí hóa chất xuất dùng,Chi phí hóa chất xuất dùng,64.864.183.491,89.221.618.650,64864183491.0,89221618650.0
Chi phí sửa chữa tài sản,Chi phí sửa chữa tài sản,Chi phí sửa chữa tài sản,1.866.904.021,2.282.458.625,1866904021.0,2282458625.0
Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,Chi phí trả trước dài hạn khác,12.654.453.067,11.634.902.123,12654453067.0,11634902123.0
,,,145.845.160.216,181.403.363.862,145845160216.0,181403363862.0
