row_label_raw,row_label_full,col_0,31/12/2015triệu VND,31/12/2014triệu VND,numeric__31/12/2015triệu VND,numeric__31/12/2014triệu VND
"Mua sắm trụ sở, quyền sử dụng đất","Mua sắm trụ sở, quyền sử dụng đất","Mua sắm trụ sở, quyền sử dụng đất",38.991,33.086,38991.0,33086.0
Xây dựng cơ bản đồ dang,Xây dựng cơ bản đồ dang,Xây dựng cơ bản đồ dang,109.947,96.743,109947.0,96743.0
Các tài sản khác,Các tài sản khác,Các tài sản khác,28.706,15.340,28706.0,15340.0
,,,177.644,145.169,177644.0,145169.0
