row_label_raw,row_label_full,col_0,31/12/2015triệu VND,31/12/2014triệu VND,numeric__31/12/2015triệu VND,numeric__31/12/2014triệu VND
Mệnh giá trái phiếu đặc biệt,Mệnh giá trái phiếu đặc biệt,Mệnh giá trái phiếu đặc biệt,6.999.873,4.542.966,6999873.0,4542966.0
Dự phòng trái phiếu đặc biệt (*),Dự phòng trái phiếu đặc biệt (*),Dự phòng trái phiếu đặc biệt (*),(464.333),(333.039),-464333.0,-333039.0
,,,6.535.540,4.209.927,6535540.0,4209927.0
