row_label_raw,row_label_full,col_0,31/12/2015triệu VND,31/12/2014triệu VND,numeric__31/12/2015triệu VND,numeric__31/12/2014triệu VND
Tiền gửi của TCKT,Tiền gửi của TCKT,Tiền gửi của TCKT,49.481.964,51.629.778,49481964.0,51629778.0
Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,Doanh nghiệp quốc doanh,29.226.182,24.001.258,29226182.0,24001258.0
Doanh nghiệp ngoài quốc doanh và các đối tượng khác,Doanh nghiệp ngoài quốc doanh và các đối tượng khác,Doanh nghiệp ngoài quốc doanh và các đối tượng khác,19.221.157,26.945.643,19221157.0,26945643.0
Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,Doanh nghiệp có vốn đầu tư nước ngoài,1.034.625,682.877,1034625.0,682877.0
Tiền gửi của cá nhân,Tiền gửi của cá nhân,Tiền gửi của cá nhân,90.954.479,68.904.584,90954479.0,68904584.0
Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,Tiền gửi của các đối tượng khác,8.421.639,2.741.952,8421639.0,2741952.0
,,,148.858.082,123.276.314,148858082.0,123276314.0
