row_label_raw,row_label_full,col_0,31/12/2015triệu VND,31/12/2014triệu VND,numeric__31/12/2015triệu VND,numeric__31/12/2014triệu VND
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,127.258.200,100.056.663,127258200.0,100056663.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,1.924.083,2.028.910,1924083.0,2028910.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,181.863,262.754,181863.0,262754.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,798.176,355.525,798176.0,355525.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,1.282.636,1.488.808,1282636.0,1488808.0
,,,131.444.958,104.192.660,131444958.0,104192660.0
