row_label_raw,row_label_full,col_0,30/9/2022VND,1/10/2021VND,numeric__30/9/2022VND,numeric__1/10/2021VND
"Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn","Nhận ký quỹ, ký cược ngắn hạn",4.533.857.502,19.134.400.000,4533857502.0,19134400000.0
Cổ tức phải trả,Cổ tức phải trả,Cổ tức phải trả,3.546.546.977,3.940.190.477,3546546977.0,3940190477.0
"Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp và kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp và kinh phí công đoàn","Bảo hiểm xã hội, bảo hiểm y tế, bảo hiểm thất nghiệp và kinh phí công đoàn",1.807.923.260,528.125.900,1807923260.0,528125900.0
Tài trợ nhập khẩu phải trả (*),Tài trợ nhập khẩu phải trả (*),Tài trợ nhập khẩu phải trả (*),-,3.226.391.554.000,,3226391554000.0
Phải trả khác,Phải trả khác,Phải trả khác,9.090.817.627,6.587.875.826,9090817627.0,6587875826.0
,,,18.979.145.366,3.256.582.146.203,18979145366.0,3256582146203.0
