row_label_raw,row_label_full,Người đại diện,Ông Lê Phước Vũ,Chủ tịch Hội đồng Quản trị,numeric__Ông Lê Phước Vũ,numeric__Chủ tịch Hội đồng Quản trị
theo pháp luật,theo pháp luật,theo pháp luật,Ông Trần Ngọc Chu,Phó Chủ tịch Hội đồng Quản trị,,
,,,Ông Trần Quốc Trí,Tổng Giám đốc,,
