row_label_raw,row_label_full,Đến 1 năm > Trên 1 - 5 năm > Trên 5 năm,Số cuối năm > 83.839.934.589 > 230.605.763.577 > 100.546.101.256,Đơn vị tính: VND > Số đầu năm > 102.298.511.798 > 155.403.455.688 > 121.203.817.800,numeric__Số cuối năm > 83.839.934.589 > 230.605.763.577 > 100.546.101.256,numeric__Đơn vị tính: VND > Số đầu năm > 102.298.511.798 > 155.403.455.688 > 121.203.817.800
Tổng cộng,Tổng cộng,Tổng cộng,414.991.799.422,378.905.785.286,414991799422.0,378905785286.0
