row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,Chi phí nhân viên quản lý,93.386.967.537,90.388.375.278,93386967537.0,90388375278.0
- Lương và các khoản phúc lợi,- Lương và các khoản phúc lợi,- Lương và các khoản phúc lợi,80.032.686.315,82.241.401.029,80032686315.0,82241401029.0
"- BHXH, BHYT, KPCĐ, BHTN","- BHXH, BHYT, KPCĐ, BHTN","- BHXH, BHYT, KPCĐ, BHTN",13.354.281.222,8.146.974.249,13354281222.0,8146974249.0
Chi phí văn phòng phẩm,Chi phí văn phòng phẩm,Chi phí văn phòng phẩm,1.566.651.324,1.509.992.942,1566651324.0,1509992942.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",1.220.861.684,2.347.924.166,1220861684.0,2347924166.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,40.578.020.946,44.262.174.954,40578020946.0,44262174954.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,74.296.885.688,106.783.630.985,74296885688.0,106783630985.0
Chi phí khác,Chi phí khác,Chi phí khác,18.180.145.604,21.294.522.876,18180145604.0,21294522876.0
Tổng cộng,Tổng cộng,Tổng cộng,229.229.532.783,266.586.621.201,229229532783.0,266586621201.0
