row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Chi phí quản lý danh mục ủy thác,Chi phí quản lý danh mục ủy thác,Chi phí quản lý danh mục ủy thác,10.865.614.693,15.871.486.870,10865614693.0,15871486870.0
Chi phí khác,Chi phí khác,Chi phí khác,153.522.509.182,153.166.654.305,153522509182.0,153166654305.0
Tổng cộng,Tổng cộng,Tổng cộng,164.388.123.875,169.038.141.175,164388123875.0,169038141175.0
