row_label_raw,row_label_full,Tên công ty,Được thành lập theo,Ngành hoạt động,Vốn điều lệ,% sở hữu,numeric__Được thành lập theo,numeric__Ngành hoạt động,numeric__Vốn điều lệ,numeric__% sở hữu
Công tyQuốc tế SSI,Công tyQuốc tế SSI,Công tyQuốc tế SSI,Thành lập tại Hoa Kỳ theo Đăng ký Kinh doanh số 090813396 - 4724807 ngày 27 tháng 8 năm 2009.,Kinh doanh bất động sản,"18.499.870,31 USD","76,15%",,,,0.7615000000000001
