row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Phải trả về xây dựng cơ bản (i),Phải trả về xây dựng cơ bản (i),Phải trả về xây dựng cơ bản (i),157.710.578.386,332.737.066.914,157710578386.0,332737066914.0
Chi phí vận chuyển khí,Chi phí vận chuyển khí,Chi phí vận chuyển khí,1.516.548.821,-,1516548821.0,
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,25.870.992.080,30.441.072.326,25870992080.0,30441072326.0
Các khoản trích trước khác,Các khoản trích trước khác,Các khoản trích trước khác,141.726.944.300,84.901.265.039,141726944300.0,84901265039.0
,,,326.825.063.587,448.079.404.279,326825063587.0,448079404279.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Phải trả với các bên liên quan(Chi tiết tại Thuyết minh số 37),Trong đó: > Phải trả với các bên liên quan(Chi tiết tại Thuyết minh số 37),Phải trả với các bên liên quan(Chi tiết tại Thuyết minh số 37),138.139.721.334,191.064.067.514,138139721334.0,191064067514.0
