row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú,Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú,Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú,Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú,Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú,,
Mỹ và xây dựng nhà máy sản xuất NPK (i),Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú > Mỹ và xây dựng nhà máy sản xuất NPK (i),Mỹ và xây dựng nhà máy sản xuất NPK (i),85.404.563.617,64.903.718.150,85404563617.0,64903718150.0
Dự án nhà ở cán bộ công nhân viên,Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú > Dự án nhà ở cán bộ công nhân viên,Dự án nhà ở cán bộ công nhân viên,36.342.070.618,36.342.070.618,36342070618.0,36342070618.0
Kho Tây Ninh,Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú > Kho Tây Ninh,Kho Tây Ninh,29.120.068.273,29.120.068.273,29120068273.0,29120068273.0
Các dự án khác,Dự án nâng công suất phân xưởng NH3 nhà máy Đạm Phú > Các dự án khác,Các dự án khác,25.340.433.153,25.076.649.153,25340433153.0,25076649153.0
,,,176.207.135.661,155.442.506.194,176207135661.0,155442506194.0
