row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,2.133.544.029,1.723.246.723,2133544029.0,1723246723.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,452.086.031.461,163.456.583.496,452086031461.0,163456583496.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.734.000.000.000,1.534.000.000.000,1734000000000.0,1534000000000.0
,,,2.188.219.575.490,1.699.179.830.219,2188219575490.0,1699179830219.0
