row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Vốn góp của chủ sở hữu,Vốn góp của chủ sở hữu,Vốn góp của chủ sở hữu,5.674.160.750.000,5.146.787.600.000,5674160750000.0,5146787600000.0
Vốn góp đầu năm,Vốn góp đầu năm,Vốn góp đầu năm,5.404.064.320.000,5.146.787.600.000,5404064320000.0,5146787600000.0
Vốn góp tăng trong năm,Vốn góp tăng trong năm,Vốn góp tăng trong năm,270.096.430.000,257.276.720.000,270096430000.0,257276720000.0
Vốn góp cuối năm,Vốn góp cuối năm,Vốn góp cuối năm,5.674.160.750.000,5.404.064.320.000,5674160750000.0,5404064320000.0
"Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia","Cổ tức, lợi nhuận đã chia",270.096.430.000,257.276.720.000,270096430000.0,257276720000.0
