row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Hoạt động sản xuất kinh doanh thông thường,Hoạt động sản xuất kinh doanh thông thường,Hoạt động sản xuất kinh doanh thông thường,Hoạt động sản xuất kinh doanh thông thường,Hoạt động sản xuất kinh doanh thông thường,,
Lợi nhuận kế toán trước thuế thu nhập doanh nghiệp,Hoạt động sản xuất kinh doanh thông thường > Lợi nhuận kế toán trước thuế thu nhập doanh nghiệp,Lợi nhuận kế toán trước thuế thu nhập doanh nghiệp,233.577.556.221,164.489.442.697,233577556221.0,164489442697.0
Các khoản thu nhập được miễn thuế thu nhập doanh nghiệp,Hoạt động sản xuất kinh doanh thông thường > Các khoản thu nhập được miễn thuế thu nhập doanh nghiệp,Các khoản thu nhập được miễn thuế thu nhập doanh nghiệp,(167.500.000.000),(118.125.000.000),-167500000000.0,-118125000000.0
Chi phí không được trừ khi tính thuế thu nhập doanh nghiệp,Hoạt động sản xuất kinh doanh thông thường > Chi phí không được trừ khi tính thuế thu nhập doanh nghiệp,Chi phí không được trừ khi tính thuế thu nhập doanh nghiệp,2.512.078.811,1.105.239.916,2512078811.0,1105239916.0
Lỗ được chuyển và bù trừ lãi lỗ các hoạt động,Hoạt động sản xuất kinh doanh thông thường > Lỗ được chuyển và bù trừ lãi lỗ các hoạt động,Lỗ được chuyển và bù trừ lãi lỗ các hoạt động,(68.589.635.032),(47.469.682.613),-68589635032.0,-47469682613.0
Thu nhập tính thuế thu nhập doanh nghiệp,Thu nhập tính thuế thu nhập doanh nghiệp,Thu nhập tính thuế thu nhập doanh nghiệp,-,-,,
Thuế suất thuế thu nhập doanh nghiệp hiện hành,Thu nhập tính thuế thu nhập doanh nghiệp > Thuế suất thuế thu nhập doanh nghiệp hiện hành,Thuế suất thuế thu nhập doanh nghiệp hiện hành,20%,20%,0.2,0.2
