row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,38.991.298.577,37.108.714.340,38991298577.0,37108714340.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,7.434.637.620,7.099.536.630,7434637620.0,7099536630.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,85.980.342.291,77.525.907.485,85980342291.0,77525907485.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,3.800.622.453,16.806.291.043,3800622453.0,16806291043.0
Cộng,Cộng,Cộng,136.206.900.941,138.540.449.498,136206900941.0,138540449498.0
