row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
Giá vốn bán hàng hóa và cung cấp dịch vụ,Giá vốn bán hàng hóa và cung cấp dịch vụ,Giá vốn bán hàng hóa và cung cấp dịch vụ,81.840.085.261,63.491.324.778,81840085261.0,63491324778.0
Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,Giá vốn chuyển nhượng bất động sản,-,6.200.678.848,,6200678848.0
Cộng,Cộng,Cộng,81.840.085.261,69.692.003.626,81840085261.0,69692003626.0
