row_label_raw,row_label_full,col_0,31/12/2025,31/12/2025_1,01/01/2025,01/01/2025_1,numeric__31/12/2025,numeric__31/12/2025_1,numeric__01/01/2025,numeric__01/01/2025_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.066.362,-,1.066.362,-,1066362.0,,1066362.0,
Chi phí sản xuất kinh doanhđở dang (*),Chi phí sản xuất kinh doanhđở dang (*),Chi phí sản xuất kinh doanhđở dang (*),378.034.189.757,-,346.057.068.650,-,378034189757.0,,346057068650.0,
Hàng hóa,Hàng hóa,Hàng hóa,57.500.000,-,57.500.000,-,57500000.0,,57500000.0,
Cộng,Cộng,Cộng,378.092.756.119,-,346.115.635.012,-,378092756119.0,,346115635012.0,
