row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngắn hạn,Ngắn hạn,Ngắn hạn,136.964.674.389,111.082.182.349,136964674389.0,111082182349.0
Phải thu từ chuyển nhượng bắt động sản,Phải thu từ chuyển nhượng bắt động sản,Phải thu từ chuyển nhượng bắt động sản,49.288.409.186,45.841.955.028,49288409186.0,45841955028.0
Phải thu từ sản xuất và thương mại,Phải thu từ sản xuất và thương mại,Phải thu từ sản xuất và thương mại,28.340.836.599,9.814.081.565,28340836599.0,9814081565.0
Phải thu từ cung cấp điện năng lượng mặt trời,Phải thu từ cung cấp điện năng lượng mặt trời,Phải thu từ cung cấp điện năng lượng mặt trời,56.822.024.812,49.338.090.302,56822024812.0,49338090302.0
"Phải thu từ dịch vụ du lịch, nhà hàng và khách sạn","Phải thu từ dịch vụ du lịch, nhà hàng và khách sạn","Phải thu từ dịch vụ du lịch, nhà hàng và khách sạn",2.513.403.792,5.772.173.454,2513403792.0,5772173454.0
Phải thu khác,Phải thu khác,Phải thu khác,,315.882.000,,315882000.0
Dài hạn,Dài hạn,Dài hạn,,,,
Cộng,Dài hạn > Cộng,Cộng,136.964.674.389,111.082.182.349,136964674389.0,111082182349.0
