row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu","Chi phí nguyên liệu, vật liệu",925.258.650.169,2.194.346.387.632,925258650169.0,2194346387632.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,71.789.991.519,74.472.840.527,71789991519.0,74472840527.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,168.463.048.834,156.699.958.343,168463048834.0,156699958343.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,382.970.745.530,333.910.939.121,382970745530.0,333910939121.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,40.454.468.613,36.458.325.178,40454468613.0,36458325178.0
Cộng,Cộng,Cộng,1.588.936.904.665,2.795.888.450.796,1588936904665.0,2795888450796.0
