row_label_raw,row_label_full,3. Proceeds from borrowings during the year,Current year,Previous year,numeric__Current year,numeric__Previous year
- Proceeds from ordinary contracts,- Proceeds from ordinary contracts,- Proceeds from ordinary contracts,"7,389,626,936,757","7,532,313,995,054",,
4. Payments on principal during the fiscal year,4. Payments on principal during the fiscal year,4. Payments on principal during the fiscal year,Current year,Previous year,,
- Payments from ordinary contracts,- Payments from ordinary contracts,- Payments from ordinary contracts,"5,869,576,046,939","7,069,246,926,648",,
