row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,21.869.080.355,16.001.091.308,21869080355.0,16001091308.0
Kinh phí công đoàn,Kinh phí công đoàn,Kinh phí công đoàn,195.450.200,112.883.795,195450200.0,112883795.0
"Cổ tức, lợi nhuận phải trả;","Cổ tức, lợi nhuận phải trả;","Cổ tức, lợi nhuận phải trả;",2.693.434.150,2.693.434.150,2693434150.0,2693434150.0
Võ Đức Thảo,Võ Đức Thảo,Võ Đức Thảo,3.022.942.659,3.016.081.994,3022942659.0,3016081994.0
"Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác","Các khoản phải trả, phải nộp khác",15.957.253.346,10.178.691.369,15957253346.0,10178691369.0
b) Dài hạn,b) Dài hạn,b) Dài hạn,,,,
Cộng,b) Dài hạn > Cộng,Cộng,21.869.080.355,16.001.091.308,21869080355.0,16001091308.0
c) Số nợ quá hạn chưa thanh toán: không có,c) Số nợ quá hạn chưa thanh toán: không có,c) Số nợ quá hạn chưa thanh toán: không có,c) Số nợ quá hạn chưa thanh toán: không có,c) Số nợ quá hạn chưa thanh toán: không có,,
