row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
a) Doanh thu,a) Doanh thu,a) Doanh thu,a) Doanh thu,a) Doanh thu,,
Doanh thu thương mại (cá XK),a) Doanh thu > Doanh thu thương mại (cá XK),Doanh thu thương mại (cá XK),51.098.297.000,52.929.530.652,51098297000.0,52929530652.0
Doanh thu bắt động sản,a) Doanh thu > Doanh thu bắt động sản,Doanh thu bắt động sản,26.769.017.237,140.259.109.841,26769017237.0,140259109841.0
Doanh thu cung cấp dịch vụ,a) Doanh thu > Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,38.051.439.478,24.396.201.582,38051439478.0,24396201582.0
Doanh thu xây dựng,a) Doanh thu > Doanh thu xây dựng,Doanh thu xây dựng,,18.197.787.022,,18197787022.0
Doanh thu thương mại,a) Doanh thu > Doanh thu thương mại,Doanh thu thương mại,942.371.912.964,102.080.629.112,942371912964.0,102080629112.0
Doanh thu sản phẩm thức ăn cá,a) Doanh thu > Doanh thu sản phẩm thức ăn cá,Doanh thu sản phẩm thức ăn cá,1.092.766.855.800,1.901.262.402.500,1092766855800.0,1901262402500.0
Doanh thu bán điện năng lượng mặt trời,a) Doanh thu > Doanh thu bán điện năng lượng mặt trời,Doanh thu bán điện năng lượng mặt trời,610.748.862.957,572.538.010.129,610748862957.0,572538010129.0
Cộng,a) Doanh thu > Cộng,Cộng,2.761.806.385.436,2.811.663.670.838,2761806385436.0,2811663670838.0
