row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Các khoản bị phạt,Các khoản bị phạt,Các khoản bị phạt,21.435.417.001,843.383.637,21435417001.0,843383637.0
Các khoản khác,Các khoản khác,Các khoản khác,2.577.514.948,166.569.957,2577514948.0,166569957.0
Cộng,Cộng,Cộng,24.012.931.949,1.009.953.594,24012931949.0,1009953594.0
