row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
a) Ngắn hạn,a) Ngắn hạn,a) Ngắn hạn,40.363.363.899,33.609.002.180,40363363899.0,33609002180.0
Trích trước giá vốn thi công xây dựng Nhà máy thức ăn,Trích trước giá vốn thi công xây dựng Nhà máy thức ăn,Trích trước giá vốn thi công xây dựng Nhà máy thức ăn,,1.064.226.955,,1064226955.0
Trích trước lãi vay,Trích trước lãi vay,Trích trước lãi vay,19.703.754.476,4.666.640.928,19703754476.0,4666640928.0
Trích trước chi phí GPMB KDC Xuân Thịnh & Thọ Dân,Trích trước chi phí GPMB KDC Xuân Thịnh & Thọ Dân,Trích trước chi phí GPMB KDC Xuân Thịnh & Thọ Dân,20.286.347.508,20.286.347.508,20286347508.0,20286347508.0
Trích trước CP khấu hao của các căn nhà trợ CBNV đã thu tiền,Trích trước CP khấu hao của các căn nhà trợ CBNV đã thu tiền,Trích trước CP khấu hao của các căn nhà trợ CBNV đã thu tiền,244.022.868,6.878.691.096,244022868.0,6878691096.0
Trụ sở VP làm việc 12 tầng,Trụ sở VP làm việc 12 tầng,Trụ sở VP làm việc 12 tầng,,713.095.693,,713095693.0
Các khoản khác,Các khoản khác,Các khoản khác,129.239.047,,129239047.0,
b) Dài hạn,b) Dài hạn,b) Dài hạn,,,,
Cộng,b) Dài hạn > Cộng,Cộng,40.363.363.899,33.609.002.180,40363363899.0,33609002180.0
