row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Bằng VND,Bằng VND,Bằng VND,-,50.000,,50000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,325.305,625.186,325305.0,625186.0
,,,325.305,675.186,325305.0,675186.0
